200 100 1
-20.619 -21.923 -27.008 -7.1484 -14.242 -9.7808 -18.266 -5.6794 -5.8154 -18.56 -8.4339 -8.1899 -20.212 -8.8009 -14.86 -22.107 -5.4277 -8.3479 -12.693 -10.851 -24.039 -13.383 -14.602 -19.258 -11.954 -5.771 -23.011 -15.448 -23.358 -11.913 -22.419 -15.391 -10.255 -12.809 -20.662 -26.434 -19.201 -26.158 -14.122 -13.278 -8.3398 -16.596 -22.941 -14.649 -15.385 -19.216 -3.8744 -22.832 -19.209 -3.3506 -19.362 -15.507 -10.183 -17.935 -19.639 -10.22 -16.001 -17.974 -20.115 -9.064 -5.7035 -16.588 -20.858 -6.0472 -14.51 -13.18 -3.1213 -8.6072 -22.712 -6.6029 -14.655 -20.514 -16.53 -25.989 -10.218 -10.657 -21.688 -6.8478 -24.074 -9.2764 -2.7355 -23.939 -22.633 -15.584 -18.648 -15.503 -18.156 -8.1278 -27.627 -11.073 -18.929 -15.416 -24.668 -17.347 -17.265 -8.8632 -22.562 -6.6632 -9.6874 -22.194 -21.514 -10.299 -24.413 -15.731 -15.064 -11.166 -18.963 -13.264 -16.765 -23.92 -26.402 -23.057 -15.647 -17.496 -12.258 -13.848 -6.6771 -9.273 -6.7334 -1.9311 -16.252 -9.5973 -19.505 -20.805 -15.197 -6.0105 -5.6658 -6.8431 -19.238 -17.632 -18.232 -18.738 -26.195 -17.035 -16.057 -21.795 -8.5333 -16.006 -11.174 -15.269 -17.573 -13.405 -16.497 -4.7473 -18.969 -22.815 -21.386 -11.535 -8.0715 -5.6064 -19.571 -9.1429 -16.53 -24.971 -20.469 -9.3258 -14.934 -28.483 -19.835 -10.402 -4.8744 -16.822 -22.382 -18.553 -22.305 -11.735 -8.052 -4.6897 -13.141 -16.651 -16.541 -23.282 -8.9574 -19.9 -19.551 -11.977 -24.896 -9.5246 -17.531 -12.724 -16.233 -19.87 -0.58526 -14.908 -19.111 -22.394 -18.974 -22.131 -7.0758 -19.837 -8.1354 -19.969 -13.447 -24.344 -14.502 -16.139 -10.466 -11.467 -4.6322 -9.7105
-23.617 -16.331 -9.4876 -10.651 -10.088 -12.297 -6.8952 -14.035 -22.859 -17.605 -12.001 -14.772 -5.3604 -18.318 -15.787 -5.2225 -16.896 -25.334 -15.028 -21.767 -7.3086 -7.6299 -18.901 -18.674 -14.72 -22.26 -5.6816 -7.3975 -7.3874 -9.6885 -22.32 -11.932 -9.5605 -14.341 -4.0412 -12.638 -13.741 -10.254 -6.9613 -20.468 -21.111 -2.9327 -9.1732 -4.2034 -17.138 -1.5491 -21.219 -17.954 -12.305 -14.946 -4.079 -3.0858 -19.615 -11.386 -6.7345 -22.819 -9.1599 -17.52 -4.7198 -26.151 -21.836 -11.359 -9.6838 -12.434 -13.008 -5.5953 -18.679 -14.076 -20.09 -16.93 -22.041 -3.3565 -3.6265 -8.2778 -9.022 -28.209 -5.6556 -18.747 -12.968 -18.936 -20.436 -6.2416 -19.855 -5.1873 -13.535 -12.314 -19.951 -20.473 -11.682 -15.804 -20.609 -22.227 -12.795 -16.025 -1.1316 -11.924 -23.449 -12.245 -17.241 -12.729 -4.0017 -8.5237 -21.032 -15.83 -2.9529 -28.699 -7.9934 -13.733 -17.548 -17.275 -10.623 -5.851 -4.1182 -11.643 -5.8774 -14.114 -11.068 -12.238 -19.142 -15.816 -6.5315 -8.7045 -11.828 -10.625 -14.846 -12.21 -23.322 -11.565 -7.8928 -2.8844 -14.648 -6.4047 -9.7757 -5.3928 -3.0735 -7.6677 -16.593 -17.851 -28.612 -20.144 -0.31609 -12.659 -22.139 -15.344 -4.7588 -13.573 -3.9728 -20.099 -21.56 -21.862 -8.3958 -24.769 -13.998 -7.6194 -5.9479 -16.976 -5.8817 -11.163 -2.3818 -16.968 -15.941 -11.321 -13.475 -2.8909 -16.472 -10.042 -12.396 -22.102 -9.4377 -12.614 -14.913 -21.421 -15.552 -10.622 -9.7278 -10.226 -24.952 -8.2437 -3.3267 -5.2837 -4.884 -8.0827 -18.251 -15.982 -2.3055 -7.2709 -23.5 -18.171 -11.78 -2.1895 -9.59 -14.373 -16.416 -8.2936 -18.519 -1.8642 -21.335 -22.756 -14.338 -12.385
-12.98 -19.089 -31.067 -13.765 -23.458 -11.048 -20.376 -9.6478 -7.1526 -14.238 -18.022 -8.4272 -27.287 -4.9542 -11.523 -28.318 -15.93 -7.2201 -22.975 -2.1499 -27.471 -21.792 -8.8429 -14.368 -9.9723 -6.1186 -27.195 -23.82 -26.316 -13.958 -16.106 -14.723 -19.064 -10.883 -26.973 -27.288 -17.43 -28.561 -22.323 -6.0689 -2.3434 -23.301 -24.587 -19.103 -25.786 -24.387 -8.2066 -19.258 -18.306 -10.255 -22.998 -20.219 -4.1226 -27.211 -21.914 -0.36479 -24.879 -13.614 -26.958 -7.7661 -14.364 -25.983 -21.692 -11.53 -13.23 -20.56 -7.3943 -18.801 -17.821 -6.3823 -6.3696 -26.485 -20.524 -30.856 -14.16 -10.536 -28.373 -17.197 -23.818 -4.4341 -10.272 -29.089 -17.859 -23.167 -16.943 -14.569 -12.184 -2.8574 -29.844 -8.4687 -12.698 -7.1818 -24.713 -27.532 -23.22 -18.473 -15.633 -15.973 -20.189 -21.558 -27.166 -14.685 -19.487 -25.984 -20.228 -10.719 -20.502 -11.698 -12.226 -21.063 -28.667 -29.028 -22.793 -16.894 -19.353 -23.955 -13.672 -11.002 -4.4335 -10.919 -18.741 -14.695 -28.703 -21.096 -25.348 -14.925 -9.4069 -12.236 -27.396 -21.797 -28.143 -21.118 -29.023 -20.014 -22.778 -23.981 -6.6667 -11.171 -10.205 -8.6031 -23.177 -23.265 -8.6113 -8.6607 -26.114 -21.839 -25.903 -4.6445 -2.4312 -14.182 -27.828 -4.3203 -14.421 -28.944 -23.301 -6.493 -22.761 -32.062 -25.558 -20.894 -7.9816 -26.189 -21.355 -25.066 -19.481 -13.607 -10.8 -8.2417 -14.756 -26.314 -13.816 -17.769 -19.372 -28.739 -28.199 -21.23 -17.892 -16.612 -24.364 -19.56 -23.708 -21.443 -10.574 -11.424 -25.204 -25.011 -10.904 -18.237 -16.23 -25.333 -14.881 -17.922 -9.7287 -27.17 -9.0429 -22.202 -2.3349 -1.7187 -14.561 -19.525
-14.535 -5.4972 -13.505 -13.591 -19.469 -10.044 -3.9803 -14.03 -22.677 -8.208 -18.465 -12.453 -16.138 -14.962 -8.496 -14.983 -21.74 -24.613 -23.319 -17.575 -9.7943 -16.655 -11.971 -9.1223 -9.6522 -21.674 -10.677 -17.376 -8.3007 -7.7283 -12.238 -4.8912 -16.821 -8.7137 -14.356 -7.696 -3.4392 -9.606 -16.352 -14.561 -18.333 -13.41 -5.4945 -8.4173 -26.02 -10.786 -21.755 -7.1267 -1.8359 -16.267 -7.3821 -8.8339 -15.471 -21.75 -4.5999 -19.299 -19.22 -8.4228 -15.446 -25.432 -25.139 -21.391 -2.3996 -13.683 -6.3631 -14.052 -18.774 -20.71 -9.5281 -15.07 -15.646 -13.401 -7.4989 -14.454 -9.8416 -28.091 -15.974 -23.893 -4.5012 -15.299 -22.068 -13.572 -9.2785 -15.252 -3.5453 -5.024 -11.192 -17.704 -10.65 -11.162 -11.602 -15.443 -5.24 -25.674 -11.85 -18.647 -13.553 -17.449 -23.971 -2.643 -13.188 -10.069 -10.255 -25.039 -9.6839 -28.482 -2.9337 -7.9038 -9.1485 -6.4486 -9.595 -14.994 -14.165 -2.7109 -13.311 -22.953 -14.139 -10.475 -17.077 -17.853 -4.9679 -11.043 -22.451 -1.5194 -24.035 -16.687 -24.093 -13.026 -18.72 -7.9907 -24.716 -4.5582 -10.39 -5.6102 -13.262 -5.6129 -13.544 -9.944 -28.175 -13.009 -11.139 -21.507 -14.734 -15.233 -15.633 -3.3957 -10.388 -15.186 -19.059 -25.079 -19.232 -22.834 -5.5508 -11.664 -6.1464 -13.357 -15.649 -13.814 -12.415 -24.046 -15.469 -21.42 -3.0696 -13.755 -5.6095 -7.8835 -11.606 -22.548 -6.4975 -22.527 -6.4462 -10.92 -22.228 -21.385 -20.501 -18.6 -14.635 -13.403 -14.108 -12.827 -15.226 -3.2517 -20.191 -8.6566 -12.964 -6.8988 -15.153 -7.4853 -17.149 -11.862 -13.307 -3.7967 -10.082 -8.8177 -11.606 -11.751 -17.285 -18.436 -18.647 -19.609
-20.467 -18.083 -19.705 -1.2648 -8.8666 -6.8899 -11.965 -5.2564 -12.798 -16.292 -4.6642 -7.6772 -13.049 -10.738 -12.871 -14.758 -7.5062 -15.335 -10.211 -14.072 -16.913 -6.9739 -14.396 -17.255 -10.234 -12.364 -15.737 -9.0046 -16.389 -7.0863 -20.968 -11.348 -4.4777 -10.62 -13.316 -20.143 -15.072 -19.278 -7.5167 -14.525 -12.501 -9.2778 -16.488 -7.6292 -13.208 -11.847 -11.034 -19.366 -14.521 -4.9858 -12.335 -8.3342 -12.337 -12.549 -13.133 -14.46 -10.103 -15.856 -12.878 -16.123 -11.77 -11.425 -14.953 -3.3869 -11.172 -6.0098 -8.7926 -6.6911 -20.173 -8.5695 -16.198 -13.13 -9.5405 -18.604 -4.6268 -17.991 -14.426 -9.6335 -18.468 -11.416 -10.112 -16.546 -20.02 -8.5695 -14.573 -11.615 -17.155 -11.962 -20.766 -10.327 -17.965 -16.724 -18.862 -14.003 -9.868 -5.0043 -21.574 -3.1621 -9.7906 -16.966 -14.118 -4.2791 -21.697 -12.771 -7.7872 -18.492 -12.881 -10.608 -15.062 -19.86 -19.56 -15.685 -8.4377 -12.915 -4.9526 -10.528 -1.1543 -6.3914 -10.395 -5.535 -9.9987 -3.292 -13.98 -15.199 -11.898 -2.3755 -13.043 -2.9523 -12.641 -10.518 -14.043 -12.26 -19.182 -10.436 -8.7338 -15.18 -9.3248 -14.717 -18.45 -15.485 -10.182 -9.406 -17.287 -6.1638 -11.815 -17.72 -14.08 -13.353 -12.703 -11.769 -13.053 -15.28 -13.185 -17.706 -13.671 -10.058 -8.0534 -21.246 -12.438 -9.9979 -6.8433 -11.605 -17.362 -11.221 -18.41 -7.1272 -5.42 -11.909 -8.1652 -11.981 -13.622 -21.122 -8.1109 -13.929 -13.38 -6.7991 -23.704 -2.1377 -10.257 -5.3663 -9.1751 -13.679 -7.9273 -13.007 -11.729 -15.58 -19.434 -18.973 -2.9427 -12.442 -1.0301 -15.895 -12.261 -17.384 -14.122 -8.7418 -13.609 -14.992 -4.4776 -6.1675
-14.767 -7.933 -14.156 -10.09 -16.472 -6.9424 -3.2064 -10.753 -19.648 -8.6291 -15.042 -9.5408 -14.344 -12.463 -7.3505 -13.8 -18.239 -21.718 -20.032 -15.438 -10.418 -13.661 -10.796 -9.6922 -7.4368 -18.702 -10.634 -14.627 -9.123 -4.336 -13.332 -3.2032 -13.514 -6.6652 -12.89 -10.411 -5.0115 -11.245 -13.462 -12.988 -15.787 -11.074 -7.3169 -5.6067 -22.803 -9.3809 -18.591 -9.4693 -3.924 -12.896 -6.567 -6.3307 -13.245 -19.058 -4.6887 -16.995 -16.446 -8.5832 -13.711 -22.549 -21.708 -18.557 -4.696 -10.256 -4.611 -11.076 -15.621 -17.274 -11.246 -12.179 -14.33 -12.026 -5.3653 -14.508 -6.3434 -25.125 -14.54 -20.392 -7.8437 -12.9 -18.762 -13.176 -11.024 -12.628 -4.6922 -3.5513 -11.138 -15.137 -12.54 -8.8924 -11.741 -14.31 -8.4243 -22.646 -9.7694 -15.243 -14.459 -13.966 -20.516 -6.1445 -12.128 -6.5693 -12.368 -21.902 -7.0655 -25.54 -3.187 -5.8711 -8.7812 -9.3926 -11.353 -14.063 -11.6 -2.7409 -10.199 -19.765 -10.638 -7.3026 -14.308 -14.445 -2.462 -7.5461 -19.913 -4.5612 -20.907 -13.189 -20.929 -9.5678 -16.473 -6.3107 -21.843 -4.0109 -11.738 -3.7352 -10.818 -6.6734 -10.888 -9.2655 -25.271 -11.983 -9.195 -18.344 -13.905 -12.014 -13.626 -6.8853 -9.8025 -13.227 -16.459 -21.654 -16.994 -20.177 -5.0757 -12.097 -6.2248 -10.863 -12.902 -14.908 -10.984 -20.615 -12.316 -18.612 -6.5284 -11.837 -8.176 -4.5418 -8.3346 -19.411 -3.1171 -19.628 -6.0278 -12.53 -18.781 -18.999 -18.142 -15.41 -15.983 -9.9934 -11.927 -9.7764 -12.716 -4.1352 -16.827 -7.5427 -11.268 -7.7606 -14.889 -9.4652 -13.675 -10.507 -9.8167 -5.7626 -8.4955 -9.9159 -10.407 -9.3903 -15.092 -16.367 -15.146 -16.239
-34.104 -30.889 -25.034 -14.901 -7.0006 -20.546 -22.715 -18.217 -21.394 -29.814 -9.092 -21.064 -14.698 -23.551 -26.5 -17.674 -10.86 -23.639 -3.5618 -26.428 -24.088 -9.6824 -27.984 -30.812 -23.89 -21.691 -22.147 -9.7342 -24.418 -20.272 -34.569 -24.476 -9.6587 -24.263 -16.675 -29.692 -27.873 -27.191 -10.19 -27.779 -24.196 -14.181 -26.13 -17.833 -0.8261 -18.28 -19.479 -32.336 -26.952 -16.545 -21.015 -17.665 -25.153 -7.0728 -23.222 -26.164 -8.1586 -29.417 -15.205 -24.147 -15.12 -6.239 -25.906 -16.65 -24.591 -12.233 -19.124 -7.7198 -33.528 -21.159 -29.4 -17.326 -19.174 -22.842 -17.828 -24.56 -16.381 -10.511 -29.475 -24.185 -17.406 -20.944 -33.353 -11.9 -27.443 -24.797 -30.812 -23.85 -28.545 -23.903 -31.621 -30.017 -29.511 -2.1573 -15.965 -8.6976 -35.218 -11.064 -6.8378 -28.626 -18.51 -17.281 -34.948 -1.256 -16.778 -25.054 -23.858 -24.202 -28.692 -32.421 -27.579 -18.742 -12.961 -25.579 -12.887 -3.2689 -14.595 -20.048 -22.287 -15.58 -21.245 -16.371 -8.0554 -26.565 -2.2344 -12.223 -20.145 -16.501 -11.384 -19.344 -4.2608 -22.587 -26.541 -20.906 -14.007 -24.616 -22.466 -28.373 -25.341 -29.024 -16.766 -4.6911 -30.736 -18.527 -13.972 -29.467 -20.601 -26.359 -24.06 -15.286 -11.236 -25.115 -26.497 -23.779 -22.865 -23.274 -11.203 -26.943 -17.499 -6.0011 -19.117 -6.4 -29.223 -15.27 -31.163 -20.411 -19.032 -20.038 -21.113 -5.0143 -27.055 -34.574 -7.1527 -9.5401 -10.005 -7.618 -37.318 -13.392 -14.175 -13.384 -12.289 -24.328 -16.183 -26.642 -16.408 -24.341 -32.983 -32.114 -11.008 -17.951 -14.364 -28.677 -25.912 -25.273 -27.728 -15.399 -25.991 -27.198 -11.964 -7.52
-26.525 -19.043 -8.9911 -12.635 -9.4642 -14.983 -9.5884 -16.333 -24.85 -20.499 -12.75 -17.357 -2.5981 -20.912 -18.687 -2.6849 -17.873 -27.369 -14.711 -24.386 -7.9888 -7.5988 -21.769 -21.565 -17.545 -24.342 -5.9814 -6.5847 -8.5889 -12.489 -25.191 -14.84 -10.243 -17.201 -1.2727 -14.193 -16.545 -11.142 -6.7729 -23.262 -23.569 -2.907 -11.06 -7.0202 -16.399 -2.8289 -23.114 -20.672 -15.069 -16.947 -6.3311 -5.9339 -22.266 -9.7939 -9.1726 -25.34 -8.0447 -20.422 -1.895 -28.17 -23.056 -10.098 -12.122 -14.615 -15.912 -6.4252 -20.747 -14.584 -22.894 -19.377 -24.855 -1.2171 -6.5187 -7.1289 -11.58 -30.071 -2.7753 -19.535 -15.16 -21.547 -22.122 -5.041 -22.656 -4.7561 -16.365 -15.222 -22.86 -22.943 -12.423 -18.578 -23.517 -25.065 -14.843 -14.845 -2.4971 -12.573 -26.335 -13.433 -17.521 -15.203 -2.4283 -11.027 -23.778 -14.949 -5.6199 -30.573 -10.627 -16.611 -20.457 -19.866 -11.544 -3.6163 -4.0994 -14.495 -7.1948 -13.544 -12.979 -14.875 -21.549 -17.613 -9.4134 -11.045 -9.8984 -13.141 -14.022 -13.63 -25.108 -13.774 -5.7208 -5.6376 -13.198 -9.005 -10.393 -8.2196 -3.423 -9.6334 -19.198 -20.755 -30.531 -23.013 -2.7613 -12.177 -25.01 -17.59 -2.4474 -16.029 -4.5755 -22.817 -23.969 -23.104 -6.1672 -27.027 -16.9 -7.5808 -8.0636 -19.631 -5.5909 -10.861 -1.3988 -17.118 -18.219 -10 -15.98 -1.0257 -19.161 -12.837 -14.907 -23.99 -12.308 -11.384 -17.818 -24.24 -15.947 -8.5016 -7.6175 -10.247 -27.805 -9.9446 -2.2376 -6.722 -4.1649 -10.574 -19.951 -18.882 -0.6077 -8.9195 -26.4 -20.943 -12.957 -1.9614 -11.507 -17.148 -19.28 -9.318 -21.39 -3.5111 -23.946 -25.374 -15.637 -12.774
-9.6039 -8.3175 -20.443 -10.152 -19.338 -4.5428 -9.4949 -8.2448 -15.458 -5.0247 -16.006 -5.6119 -19.509 -7.164 -1.581 -19.521 -17.466 -17.102 -21.549 -9.5591 -16.7 -16.747 -4.5733 -5.9309 -1.9259 -14.36 -16.887 -18.271 -15.374 -5.1476 -9.6241 -3.2455 -15.403 -0.96697 -18.428 -15.712 -6.0177 -17.296 -16.853 -6.7223 -10.501 -15.754 -13.216 -10.297 -24.535 -15.135 -14.919 -9.0834 -6.7203 -10.719 -12.741 -11.348 -7.4829 -22.582 -10.957 -11.314 -19.913 -4.5367 -18.966 -17.891 -19.466 -21.761 -10.209 -8.9385 -1.7194 -14.475 -12.037 -17.931 -9.0999 -7.8803 -8.0425 -17.673 -10.946 -20.747 -7.2792 -20.651 -20.042 -19.54 -12.231 -7.4054 -15.755 -19.311 -8.9878 -16.687 -5.4883 -3.0235 -6.02 -9.9039 -18.486 -3.3194 -6.7989 -8.0493 -13.116 -25.101 -14.895 -16.348 -10.289 -14.298 -20.785 -9.9858 -17.983 -7.8994 -10.75 -24.002 -11.79 -20.998 -9.3236 -0.76545 -3.7517 -10.358 -17.354 -19.938 -15.86 -5.3087 -13.3 -21.758 -10.549 -5.0908 -9.5476 -12.406 -8.3655 -8.6878 -23.73 -9.5318 -23.083 -13.218 -17.186 -8.7429 -20.949 -12.115 -24.798 -10.299 -17.899 -9.7447 -15.356 -12.831 -6.0246 -3.64 -20.632 -5.8 -14.515 -20.517 -7.7788 -9.021 -18.579 -10.325 -15.941 -7.1743 -11.266 -19.362 -21.461 -15.045 -3.0049 -18.385 -12.513 -5.6217 -16.684 -21.151 -16.636 -21.13 -8.9768 -21.88 -9.8426 -16.996 -8.7136 -4.8791 -6.3137 -15.605 -4.988 -22.606 -2.7884 -9.8886 -19.235 -23.138 -22.363 -17.672 -12.367 -11.702 -16.76 -13.131 -16.982 -10.206 -14.281 -1.7501 -16.684 -13.988 -9.1645 -8.3634 -14.2 -16.236 -10.588 -6.6453 -2.2072 -16.124 -4.1844 -14.194 -9.2786 -10.418 -14.56 -17.507
-12.146 -16.6 -27.845 -10.889 -20.815 -7.8192 -17.194 -6.7649 -7.6548 -12.016 -15.625 -5.2154 -24.193 -1.7313 -8.8848 -25.142 -14.301 -8.7176 -20.85 -2.0685 -24.26 -18.97 -6.8551 -12.34 -6.9473 -6.4841 -23.967 -20.96 -23.121 -10.731 -14.689 -11.708 -16.396 -7.9034 -23.811 -24.273 -14.671 -25.409 -19.45 -4.6291 -1.8524 -20.199 -21.47 -15.889 -23.76 -21.175 -7.9369 -16.964 -15.414 -7.8712 -19.772 -17.007 -1.5365 -24.541 -18.733 -2.8799 -22.122 -11.378 -23.841 -9.4453 -13.834 -23.365 -18.625 -8.6515 -10.254 -17.578 -6.0078 -16.68 -15.897 -3.4494 -5.7461 -23.303 -17.296 -27.627 -10.976 -12.269 -25.234 -15.863 -20.915 -1.3007 -9.6309 -25.866 -15.896 -20.177 -14.159 -11.587 -10.49 -1.3801 -26.711 -5.439 -11.139 -6.5514 -21.778 -25.279 -20.054 -16.07 -14.488 -13.558 -18.475 -18.683 -23.964 -11.517 -17.612 -23.8 -17.036 -12.56 -17.359 -8.7016 -9.9841 -18.621 -25.525 -25.836 -19.747 -13.926 -16.352 -21.686 -10.864 -7.7807 -2.287 -8.9009 -15.53 -11.585 -25.993 -18.085 -23.093 -12.447 -9.7807 -9.2807 -24.455 -18.569 -25.716 -17.926 -25.845 -16.794 -19.683 -20.819 -3.4378 -8.9738 -12.136 -7.046 -19.989 -20.871 -7.7901 -6.0016 -23.036 -19.024 -22.674 -2.794 -2.6535 -13.673 -24.902 -6.375 -11.637 -25.721 -20.099 -3.3095 -19.814 -28.856 -22.366 -19.109 -5.3544 -23.558 -18.541 -21.931 -16.999 -10.381 -7.6412 -8.3114 -11.546 -23.792 -11.14 -16.067 -17.446 -25.931 -25.351 -18.637 -16.829 -13.681 -21.266 -16.522 -20.696 -18.306 -9.2556 -8.8191 -22.035 -21.828 -10.28 -16.009 -13.755 -22.131 -11.965 -15.23 -7.071 -23.985 -6.94 -19.052 -1.6117 -2.9748 -12.446 -17.179
-32.086 -28.205 -21.878 -12.943 -3.9352 -18.461 -19.771 -16.627 -21.115 -27.46 -7.5069 -19.313 -11.571 -22.103 -24.293 -14.542 -10.73 -23.509 -3.3129 -25.193 -20.919 -6.7156 -26.064 -28.485 -21.827 -21.242 -18.975 -6.5777 -21.268 -17.85 -32.278 -21.962 -7.3298 -22.103 -13.516 -26.581 -25.214 -24.027 -7.1372 -26.138 -23.158 -11.039 -23.046 -14.948 -3.4354 -15.125 -19.151 -29.693 -24.211 -15.289 -17.923 -14.697 -23.72 -4.2275 -20.203 -25.155 -4.9867 -27.102 -12.059 -24.101 -15.662 -3.1652 -22.943 -14.909 -22.208 -9.3119 -18.317 -6.9019 -31.041 -19.764 -27.796 -14.156 -16.189 -19.709 -15.477 -24.873 -13.274 -11.015 -26.485 -22.762 -17.224 -17.792 -30.854 -8.7642 -24.808 -22.299 -28.68 -22.743 -25.376 -22.002 -29.48 -28.357 -26.484 -2.3874 -12.831 -7.0622 -33.011 -9.5738 -7.469 -25.727 -15.343 -14.889 -32.401 -1.9198 -13.811 -25.383 -20.922 -21.961 -26.474 -29.662 -24.417 -15.618 -9.8415 -22.908 -10.093 -1.7403 -12.728 -17.999 -21.149 -14.607 -18.39 -14.042 -5.5101 -23.646 -1.0674 -10.692 -20.168 -14.618 -8.3375 -16.29 -2.758 -19.6 -23.37 -17.964 -10.887 -21.532 -20.859 -26.242 -25.602 -27.162 -13.637 -2.2834 -28.96 -17.144 -10.812 -26.574 -17.434 -24.847 -23.124 -15.804 -8.2399 -24.634 -24.037 -20.607 -19.783 -21.634 -8.0947 -23.784 -14.326 -6.6699 -17.779 -3.36 -26.351 -12.097 -28.463 -18.023 -17.095 -19.812 -18.594 -2.0876 -24.657 -32.142 -7.0005 -6.8078 -7.1288 -5.0566 -35.04 -11.025 -11.007 -10.54 -9.1318 -21.35 -15.679 -24.447 -13.236 -21.221 -31.109 -29.535 -9.3929 -14.78 -12.233 -26.005 -23.869 -22.115 -25.782 -12.307 -24.742 -26.028 -10.987 -5.9659
-24.215 -22.709 -23.099 -5.6108 -7.9511 -11.054 -16.464 -8.0746 -12.146 -20.613 -2.1699 -11.023 -14.835 -13.287 -17.047 -17.154 -3.2733 -14.637 -6.7248 -16.162 -20.714 -7.5868 -18.032 -21.523 -14.231 -12.145 -19.283 -9.5387 -20.393 -11.716 -25.136 -15.944 -4.4857 -14.779 -15.734 -24.548 -19.712 -23.327 -8.4134 -17.581 -14.003 -11.738 -20.858 -11.832 -9.6589 -15.17 -10.178 -23.953 -19.196 -6.2666 -16.362 -12.317 -14.883 -11.588 -17.526 -15.992 -9.8066 -20.132 -14.886 -15.304 -8.4503 -10.228 -19.528 -6.7427 -15.64 -8.2364 -9.1096 -2.5705 -24.602 -10.89 -19.177 -15.816 -13.694 -21.644 -9.2883 -16.52 -16.469 -5.2044 -23.078 -13.915 -8.4786 -19.535 -24.462 -10.19 -19.205 -16.192 -21.132 -13.621 -24.814 -13.988 -21.945 -19.82 -23.43 -11.216 -12.878 -2.5555 -25.613 -1.5615 -5.204 -21.628 -16.951 -8.9575 -26.173 -9.6895 -11.608 -17.039 -17.434 -14.898 -19.209 -24.514 -23.639 -18.198 -10.564 -17.58 -7.7464 -7.6402 -5.1272 -10.508 -12.042 -5.4064 -14.547 -7.9695 -13.165 -19.827 -9.0322 -2.4112 -11.563 -6.8539 -13.294 -14.494 -11.918 -16.682 -23.094 -14.839 -11.246 -19.482 -12.281 -18.732 -17.151 -18.994 -13.404 -7.0562 -20.616 -8.2637 -13.619 -22.389 -17.577 -16.107 -13.934 -8.5128 -13.568 -15.495 -17.693 -21.237 -17.878 -13.103 -9.4235 -24.786 -15.354 -5.5399 -8.8415 -10.465 -22.035 -13.648 -23.043 -11.727 -9.3272 -10.923 -12.826 -10.278 -18.05 -25.475 -3.6547 -13.653 -13.377 -5.7279 -27.826 -5.9051 -12.492 -8.3448 -10.86 -18.19 -6.6451 -17.161 -14.444 -19.739 -22.938 -23.509 -1.9424 -15.509 -5.6908 -20.535 -16.168 -21.381 -17.813 -11.812 -15.721 -16.95 -1.7805 -3.3359
-31.915 -25.827 -15.578 -14.427 -5.4799 -18.855 -16.509 -18.558 -25.334 -26.383 -11.187 -20.579 -5.3182 -23.928 -23.872 -8.1626 -15.978 -27.869 -9.9787 -27.345 -15.43 -6.3748 -26.424 -27.46 -22.01 -25.164 -13.375 -4.3535 -16.15 -17.175 -31.237 -20.592 -9.3184 -21.966 -7.5353 -21.77 -23.069 -18.584 -5.8651 -27.255 -25.844 -7.0637 -18.605 -12.528 -10.478 -10.291 -23.394 -27.431 -21.749 -18.126 -13.685 -11.781 -25.483 -2.944 -16.418 -27.804 -3.545 -26.176 -5.9891 -28.574 -21.322 -4.0398 -19.37 -16.667 -21.312 -7.9709 -21.769 -11.972 -29.344 -21.876 -28.933 -8.4139 -12.976 -13.215 -15.342 -29.872 -6.7495 -16.943 -22.602 -24.606 -21.817 -11.522 -29.123 -5.6365 -22.786 -20.97 -28.283 -25.306 -19.774 -22.653 -29.024 -29.326 -22.353 -8.1774 -8.6357 -10.798 -32.223 -12.862 -13.86 -22.411 -9.4305 -14.694 -30.433 -8.876 -11.036 -30.39 -17.636 -21.573 -25.903 -26.898 -18.992 -9.1354 -6.5462 -20.839 -9.2133 -8.4 -14.492 -18.545 -23.738 -18.086 -15.758 -14.197 -2.386 -20.302 -8.1938 -13.647 -24.909 -16.043 -1.8594 -12.532 -6.1749 -16.074 -17.732 -14.86 -7.2818 -17.149 -22.376 -25.958 -30.5 -27.637 -9.3943 -7.5613 -29.596 -19.506 -5.1421 -23.257 -12.124 -26.358 -26.025 -21.429 -1.4495 -28.342 -22.749 -14.679 -15.509 -23.015 -5.6884 -17.488 -8.9767 -13.183 -20.186 -3.8109 -23.15 -6.9718 -26 -17.459 -18.062 -24.186 -17.477 -5.0629 -23.561 -30.614 -12.799 -0.93621 -0.043298 -7.6254 -33.958 -11.655 -6.3726 -9.2545 -5.4127 -17.768 -19.88 -24.054 -8.0239 -16.493 -31.388 -27.537 -12.466 -9.5408 -13.353 -23.767 -23.985 -16.835 -26.079 -8.7447 -26.882 -28.286 -14.951 -10.266
